,Invariant Mass
38467,481.942001527325
38468,473.1523880147263
38469,383.9670567189089
38470,662.2546378960515
38471,597.1600807935454
38472,440.9111111709
38473,552.2126426133715
38474,913.5266127721354
38475,444.4018126876157
38476,383.18863413830053
38477,420.14782518839843
38478,436.25754350769876
38479,635.6664047839535
38480,587.6111790322581
38481,577.4368776124422
38482,551.2959466451422
38483,402.1490425430016
38484,722.2119124875143
38485,556.0460583054628
38486,394.572635148107
38487,389.8147978233036
38488,378.288841463435
38489,450.2068631511275
38490,460.889307273115
38491,407.87372506779616
38492,385.32598403731544
38493,998.0460473905249
38494,500.7092952369449
38495,403.14013017271486
38496,736.0507616363583
38497,391.07909115626995
38498,570.6949186445136
38499,614.8027606377935
38500,387.96250836215273
38501,426.2639065230207
38502,727.8754439233011
38503,408.1833691018184
38504,401.04420389802993
38505,674.425941960106
38506,401.13987432097804
38507,510.00837150060755
38508,903.6133720199703
38509,528.0874645006621
38510,436.3382307952217
38511,378.22135916449395
38512,476.5954148791694
38513,503.8335876251755
38514,474.3763524747017
38515,461.7902508537753
38516,711.4584060044766
38517,464.5154421311486
38518,625.8315653804694
38519,446.6994814682629
38520,694.4763864470667
38521,442.59789514834347
38522,385.89321047714037
38523,498.2047542175336
38524,413.55813461786073
38525,608.8563551570437
38526,524.0131293924844
38527,793.4872418317412
38528,533.3191604054052
38529,687.4702509756946
38530,503.22742316334075
38531,1603.9988272568773
38532,403.44557897887665
38533,602.4634087331247
38534,528.7325777849139
38535,567.0388126169489
38536,400.9700437518386
38537,539.2029785362895
38538,410.7318312913287
38539,601.6868143655969
38540,413.0234952620438
38541,501.16482241129637
38542,502.4496269429074
38543,604.2398933049097
38544,704.223888257245
38545,442.632177840572
38546,485.4596089523497
38547,498.2142238625637
38548,417.1281425526589
38549,389.407465129331
38550,502.5689425853785
38551,696.3012565295619
38552,406.7252103737862
38553,385.114757510766
38554,711.036835822709
38555,435.93904146075147
38556,408.770501140271
38557,771.9355147211012
38558,498.09656656257704
38559,448.4650177892294
38560,403.4527564117691
38561,397.7488841210079
38562,646.6960871980724
38563,334.8164570819261
38564,781.8581961616593
38565,552.934741581679
38566,487.615975307273
38567,456.84189377830126
38568,570.5650605317486
38569,716.6981256005428
38570,422.7219047272706
38571,481.58013081220884
38572,615.6160026447984
38573,490.1395700869475
38574,374.9194317472267
38575,398.46778693986374
38576,476.42207792054677
38577,422.8659000059894
38578,632.5352745643892
38579,408.69784448632714
38580,507.4483431880079
38581,387.1285433092069
38582,464.65535442044506
38583,395.0262299043373
38584,695.2972254441526
38585,430.73806888216865
38586,416.4660433913821
38587,481.4207427782312
38588,457.2340279416607
38589,378.70052778862447
38590,380.0485762310267
38591,409.4671626452937
38592,697.7665596481678
38593,403.2453058438852
38594,602.3701031775174
38595,510.7399346729229
38596,518.0871991018016
38597,383.5403722203557
38598,396.03258974392674
38599,396.8850600803219
38600,554.8870384854756
38601,390.17815098787776
38602,767.3521755002994
38603,410.8121297204777
38604,421.4333031732456
38605,462.80657748416525
38606,379.59686968763145
38607,447.1832398238892
38608,454.66168188116154
38609,449.90138893758734
38610,457.953889642791
38611,451.22268464202534
38612,396.53400295622936
38613,515.865858433786
38614,407.75248297058175
38615,478.18660918945665
38616,532.1047315976112
38617,441.3702084410326
38618,398.2012178850786
38619,412.41959370472745
38620,392.161306809096
38621,755.1439021586398
38622,431.3544434512782
38623,376.35053435345736
38624,401.6335581983474
38625,540.5900296067772
38626,438.3925463691259
38627,462.9285674043224
38628,429.71718178136433
38629,481.4840295583412
38630,457.61121408323925
38631,388.6742016498721
38632,488.7277572386882
38633,611.6901048494763
38634,571.3051200297208
38635,556.2244465642959
38636,707.6882666233676
38637,404.54281517128834
38638,522.0531781295426
38639,538.7614871743167
38640,453.8393377906728
38641,476.2040725871778
38642,399.0408600157032
38643,514.6600562322926
38644,425.52050767631135
38645,492.274776316087
38646,668.9112507115902
38647,483.2431394183165
38648,451.15567405033977
38649,840.6909409814635
38650,404.2364195946909
38651,489.8111292919909
38652,461.7288580374973
38653,443.89417041077706
38654,375.7270018493476
38655,415.02406276578535
38656,456.5223793756964
38657,797.3480308372008
38658,713.7042247087307
38659,331.34609978950294
38660,485.698375247105
38661,567.2064738498636
38662,435.65431814232966
38663,556.5597521388025
38664,394.79760062036354
38665,746.8355255873904
38666,497.2926857060349
38667,392.1414873760982
38668,546.0647215347486
38669,426.94830726337074
38670,410.11741899816167
38671,547.7140015148653
38672,373.62556098851843
38673,628.7706904445205
38674,647.7059172258904
38675,404.92205975616866
38676,736.0725235772403
38677,418.3284705272865
38678,723.6379915874718
38679,386.4331942061925
38680,404.7199961956976
38681,563.26498198004
38682,464.69795796652954
38683,720.9890892168381
38684,414.0404456359393
38685,471.0249425955043
38686,583.9519672627844
38687,387.49305227674756
38688,410.886518101921
38689,2188.034806887708
38690,567.3393835303804
38691,540.4396396295307
38692,391.78258905175625
38693,440.6888573539981
38694,379.67004681534127
38695,376.2589256709455
38696,583.4762960359507
38697,502.0935385086861
38698,387.16947276686125
38699,435.4750982955226
38700,405.3604185717617
38701,666.4679361635215
38702,408.2660641108582
38703,440.142806642807
38704,484.10496107554314
38705,379.2695313294973
38706,432.6214337022455
38707,1121.3522883582978
38708,375.15257516809504
38709,489.48706904178664
38710,497.69208303930697
38711,406.63104074344915
38712,500.57782772431364
38713,423.4306193098805
38714,377.78975232431605
38715,729.7457514741336
38716,453.5320679327714
38717,449.75695719149854
38718,466.65171382397153
38719,1162.212519576422
38720,740.5847322518867
38721,427.0142309344293
38722,426.00177198973824
38723,373.3083998086905
38724,522.5954275973103
38725,389.4494730287578
38726,434.2377512900785
38727,501.7857476205708
38728,536.2488839649175
38729,687.8074249042108
38730,457.943978716258
38731,440.8296357707051
38732,396.24703266145565
38733,726.7155812752784
38734,379.0683274017099
38735,523.2277319378697
38736,388.0369667320696
38737,439.73842183063203
38738,601.3019313809608
38739,461.49270302051036
38740,465.1708942540411
38741,386.11752722383966
38742,460.46442761645335
38743,457.8294590170677
38744,401.3793810899704
38745,535.4743215425209
38746,378.92747740304264
38747,406.87227628342004
38748,683.7587972352728
38749,733.4350216858954
38750,413.89541371338925
38751,557.5811182989574
38752,440.79833598679323
38753,426.6129203241114
38754,1226.5411331329822
38755,383.3472191122774
38756,388.1588512656897
38757,457.19210388633195
38758,380.394649373149
38759,788.7465840972753
38760,417.737708344615
38761,420.2324769027994
38762,427.41300679468463
38763,466.3977429119587
38764,653.9937629286759
38765,437.7026282519419
38766,417.80180898102526
38767,432.8560758846237
38768,396.97253454174427
38769,382.85803931648553
38770,387.01920623578894
38771,467.5450128081042
38772,481.0215941710379
38773,490.2877016309604
38774,396.4979489344399
38775,433.9086632263735
38776,552.0039815767996
38777,441.9573340083229
38778,582.5066917047516
38779,391.88308236369124
38780,567.337409501552
38781,560.5933787165674
38782,606.3450631217437
38783,398.6204689103679
38784,1169.7669327641838
38785,816.8241792199293
38786,1109.969612886408
38787,694.0819244979889
38788,409.5037452201877
38789,376.38118638110126
38790,486.2356780808543
38791,441.5652374870709
38792,403.11216880596083
38793,438.0158295602713
38794,505.3929081756971
38795,646.2221610715741
38796,373.2697386911689
38797,449.74777251292375
38798,482.63808962140394
38799,505.45236306978205
38800,468.6300817700564
38801,460.02319299187604
38802,378.87946851816525
38803,383.53364301092427
38804,456.44742947514
38805,481.40337947038415
38806,833.0184743594401
38807,385.68534199293873
38808,706.469198647156
38809,376.04327108563547
38810,531.041061580018
38811,399.5392111530006
38812,1069.6976879589458
38813,604.4732046530379
38814,795.4027134484297
38815,631.6087716341909
38816,407.4251304546025
38817,475.6574891095483
38818,567.0457918950212
38819,400.4247131630918
38820,480.56330933544217
38821,499.17454075252306
38822,530.3623819683347
38823,429.7665688151224
38824,378.68949733170257
38825,991.8121239527562
38826,477.3988104032729
38827,394.50438402546575
38828,395.81383835174773
38829,435.22283291574905
38830,401.11477704133347
38831,433.0102941461124
38832,719.5339998316529
38833,413.8974634709519
38834,401.9383000610926
38835,436.2453487160627
38836,480.1019306729764
38837,304.8325793748081
38838,472.6188985029228
38839,437.4537526601491
38840,398.30160459275356
38841,381.47191604457987
38842,409.9816825787586
38843,621.6217328010315
38844,525.8411563380436
38845,405.1779395465164
38846,427.3341928565981
38847,414.1643744281079
38848,616.0181980451547
38849,603.7968283340969
38850,415.2056221331375
38851,395.1127526448039
38852,397.1763456790826
38853,388.64913715115955
38854,381.4699977440468
38855,456.75493647464435
38856,465.61731863091956
38857,671.2208033033603
38858,691.6972680915425
38859,536.4656588170628
38860,431.7012726149034
38861,437.2215721842279
38862,384.1344450973023
38863,584.1006965132943
38864,382.57153344145
38865,415.0471261187267
38866,519.1996919923181
38867,420.9137296029782
38868,960.8104669034697
38869,1483.9691991538887
38870,752.6832396765269
38871,823.8549548338436
38872,546.7073327635034
38873,391.6695057563496
38874,405.1733478433606
38875,421.03853637034075
38876,396.76249036145094
38877,779.8573855171213
38878,417.3651627775029
38879,409.62408759589573
38880,652.213145048949
38881,406.72215362690923
38882,414.422663666241
38883,475.31800572363676
38884,461.66118167106964
38885,447.8108671742859
38886,383.26086152675714
38887,422.7119816577441
38888,373.92300992018465
38889,475.2652720494044
38890,393.9884518483917
38891,430.44722574635864
38892,537.0411703853523
38893,451.61022236870235
38894,452.06797663605516
38895,692.6120074392701
38896,428.4811220607871
38897,392.12795162161666
38898,439.9325156510015
38899,456.03845578888513
38900,409.3349066331432
38901,576.4392706978705
38902,422.1963340151112
38903,394.59506644107705
38904,1214.9608277818973
38905,429.4786740936447
38906,504.98728161477885
38907,374.92129182324123
38908,395.3333734285108
38909,515.460674160387
38910,499.83982667105505
38911,632.717902097361
38912,484.6267833936767
38913,419.9639255047208
38914,647.9313829852235
38915,806.2969433370381
38916,420.47422176009843
38917,400.3422007166236
38918,428.2887019088549
38919,381.3731792446294
38920,392.27525364490515
38921,384.702774277665
38922,482.1498084795344
38923,446.743451304022
38924,712.7885626414572
38925,508.30150581724814
38926,491.44742831676115
38927,408.92202898055154
38928,421.93409935760576
38929,440.30902947717567
38930,418.82349929047837
38931,422.2602742766399
38932,382.61974489454417
38933,376.31884254913194
38934,414.570675470245
38935,383.7804377714294
38936,449.9406135144567
38937,505.24558644826163
38938,498.99302896934006
38939,583.3622423428627
38940,488.1179041398322
38941,359.3142702535502
38942,522.1171289945959
38943,381.2459637977615
38944,374.4487085695009
38945,375.57955649295843
38946,382.07182866302105
38947,552.6371198903861
38948,477.93898038885436
38949,642.5846411714049
38950,471.28725236654986
38951,420.86265604091557
38952,374.5971273710533
38953,394.09169758644595
38954,426.4470851495047
38955,385.09754103888747
38956,501.57192378902397
38957,679.1175666389782
38958,487.40434496165176
38959,374.9842034302698
38960,470.3825918561672
38961,403.6497662734306
38962,382.1425178398629
38963,425.7366867013656
38964,617.360987026164
38965,385.20384495461485
38966,388.09473901278506
38967,564.896670200514
38968,453.7905788523465
38969,612.0761261518976
38970,619.0832758038019
38971,539.3926433382542
38972,400.7350816736251
38973,390.67867028233974
38974,387.81086782183075
38975,404.71937958762373
38976,399.2885968944074
38977,677.6860292230887
38978,388.325826386777
38979,554.4555621229671
38980,706.8603137393274
38981,411.7094028891212
38982,294.75244579383434
38983,440.27007231491797
38984,423.04235602859245
38985,510.1220363116332
38986,521.1697598738351
38987,575.718376058358
38988,404.1419082142147
38989,405.0670191577823
38990,730.4864018393064
38991,631.1011964813475
38992,533.7690455413707
38993,405.89059639267293
38994,611.4751343789136
38995,430.4531284589419
38996,519.4024872028178
38997,417.4926681065162
38998,452.4499394886724
38999,393.919208444504
39000,455.6962343789435
39001,393.2705325927697
39002,589.3898074697854
39003,414.8701349593592
39004,446.80410946098993
39005,384.4522121473506
39006,436.78546708215737
39007,472.3710836519341
39008,576.5962370235638
39009,503.7149526124506
39010,488.82447612488886
39011,376.73195730408787
39012,401.78771637930816
39013,533.6100815280197
39014,462.8523239792895
39015,596.28801597959
39016,463.5499236163207
39017,1054.7135985142602
39018,1080.7261595142156
39019,404.4673358430905
39020,391.07551045079265
39021,388.8625731141779
39022,1014.6811944948809
39023,395.60949180446926
39024,650.868612351628
39025,436.26630007965036
39026,410.1403197762167
39027,452.4007175787136
39028,482.9261523971334
39029,393.97981826918465
39030,373.7175060750093
39031,645.384238364853
39032,444.4513499725742
39033,461.59842650017947
39034,518.4855639115661
39035,461.50065078140665
39036,393.1888928508835
39037,553.5026667477573
39038,403.0468452354728
39039,390.5256971066508
39040,374.88833357949204
39041,444.9384981094914
39042,422.39598490670494
39043,437.38103251769826
39044,425.4813175181987
39045,441.0848782031847
39046,393.607631429826
