,Invariant Mass
30060,322.81289054394534
30061,180.3563644562749
30062,293.15948465625434
30063,663.1562933727084
30064,190.846211610255
30065,244.81689288140316
30066,421.8500051273525
30067,265.8878704501971
30068,204.62750951497577
30069,178.302118956571
30070,290.8049673024173
30071,326.8074592294479
30072,218.5210899155435
30073,305.0142168058412
30074,179.55238266088654
30075,191.9139663822719
30076,328.68329385191237
30077,797.3352362890496
30078,429.6518925450182
30079,200.20314483215995
30080,193.89226782817335
30081,177.23890094926278
30082,176.39658461657615
30083,212.92344720668981
30084,178.5257746521775
30085,199.77917435527854
30086,185.36071901362737
30087,256.40930948473846
30088,373.9963316422087
30089,186.67929006281196
30090,181.20142010182226
30091,181.67632712261923
30092,192.68424138647688
30093,176.60555909628812
30094,238.3577739857035
30095,250.00268044515582
30096,290.6295665685973
30097,235.76832252201757
30098,206.89415788347213
30099,300.27767903788043
30100,229.94208326586005
30101,207.92856614159328
30102,182.12127584465264
30103,326.0666975495328
30104,188.77540406137572
30105,346.239669215261
30106,176.98245826950233
30107,241.41668279055668
30108,238.75918410860632
30109,320.02232483968885
30110,205.63114251669396
30111,183.85794607399353
30112,215.0664118192331
30113,356.52534330126343
30114,183.57711835136902
30115,431.05670233318864
30116,192.41801281696098
30117,219.69556094546016
30118,330.48782673034265
30119,216.13713660377502
30120,224.76358960892296
30121,199.92217564104007
30122,185.38154672985632
30123,262.7246607123966
30124,242.4081538170973
30125,209.2671531424751
30126,185.86065907761596
30127,192.26959597219528
30128,259.3340035625031
30129,180.04289989094863
30130,275.18081294166285
30131,228.50937700032048
30132,175.0641050848434
30133,221.97220646219597
30134,376.48719251917146
30135,172.15683661095989
30136,209.8013893154146
30137,316.7025723269393
30138,240.10292655093352
30139,255.41454641369106
30140,191.1685577685963
30141,868.464161850944
30142,245.0888364505068
30143,277.8571432651018
30144,270.5322539158775
30145,205.75116733100992
30146,212.04487068322373
30147,534.4718632365414
30148,190.08887720877155
30149,229.51301747561465
30150,176.8040029879785
30151,178.2395545051832
30152,188.45389319724146
30153,447.09705503849625
30154,298.0262019299502
30155,529.6862362592988
30156,181.07324552415403
30157,283.0175876491896
30158,450.2006754909324
30159,234.1507236914109
30160,470.90981548211823
30161,261.75362150900315
30162,220.10724756428021
30163,226.12383569853293
30164,327.361038080014
30165,267.22054965663943
30166,195.74293793772068
30167,280.71446567927245
30168,204.86367566398135
30169,186.54817106006445
30170,191.20265017718737
30171,170.1692828903508
30172,173.88043286979186
30173,184.31122313427673
30174,179.58956230652808
30175,366.32509070690753
30176,337.115425147821
30177,175.68819854980734
30178,217.48285346726556
30179,181.3736826122436
30180,557.5900520756483
30181,278.801153113466
30182,452.06436672768774
30183,369.10687086028287
30184,188.20187544361113
30185,317.7425800270859
30186,242.34665258271195
30187,183.3934653937961
30188,187.6823816522856
30189,357.49378514156007
30190,217.24575569126364
30191,248.51455370388555
30192,236.15773260028178
30193,190.12342727344952
30194,572.9417193106524
30195,179.6095801152978
30196,271.01700210719446
30197,186.85691488840015
30198,152.0772602134704
30199,204.7704144621355
30200,183.13096498221648
30201,173.61751745555623
30202,320.83284907040206
30203,195.80316489874454
30204,205.0306570833204
30205,216.07278763653395
30206,188.40039697105408
30207,185.5224040423661
30208,195.85607145954387
30209,198.0466487056824
30210,182.6130370305162
30211,278.30432029715973
30212,823.3532987570088
30213,149.75187844010915
30214,197.44588688003066
30215,309.73095947301977
30216,181.24575811407502
30217,213.022670370824
30218,178.44110239375007
30219,373.1461125187864
30220,255.68408260850214
30221,197.0104715310819
30222,183.85017810310995
30223,198.5463773061079
30224,196.06283667707697
30225,216.97884542763234
30226,352.06707287184304
30227,206.07661014277448
30228,202.523576561357
30229,203.50986192200133
30230,224.09819988565997
30231,370.3260087742302
30232,184.1376346793563
30233,174.6681516991129
30234,229.69052456921347
30235,208.52363064551534
30236,171.71831312211538
30237,190.43339723667503
30238,181.5582603306046
30239,262.4557957153064
30240,310.02159580764936
30241,223.75007764029723
30242,219.5139503352549
30243,239.79949620883522
30244,357.34557025099997
30245,179.03410926860477
30246,205.7410731957495
30247,195.48275164869995
30248,181.16403489096342
30249,196.52721408461483
30250,279.0532791643849
30251,197.85671232528193
30252,212.91943670326557
30253,197.2666344090815
30254,225.38793166156074
30255,300.457810215072
30256,219.64614006374543
30257,248.4545917453776
30258,220.62414592002165
30259,216.49334448551411
30260,189.04193189095432
30261,236.7688487544119
30262,113.4285044720858
30263,133.3033801574265
30264,220.23102682402518
30265,188.83856904264084
30266,269.1570042971968
30267,217.3145851452286
30268,180.910159949628
30269,316.9176694998643
30270,188.89916316579786
30271,197.9145337042345
30272,174.85597191469662
30273,298.34681288811095
30274,214.9311655586051
30275,246.85562943341708
30276,173.92127370124987
30277,253.44676058192053
30278,179.6294879908455
30279,286.4625428601124
30280,464.55834870172635
30281,225.78436220328447
30282,336.770493844179
30283,259.1546060706261
30284,450.04508002560885
30285,288.76085983528134
30286,270.91932689620694
30287,178.99915898169476
30288,245.36139261383332
30289,197.85190982647964
30290,198.66000154573953
30291,310.7400281062364
30292,182.13020480971116
30293,190.76494231098877
30294,233.88554012469976
30295,228.2751126868599
30296,319.0567882771979
30297,236.6544397524536
30298,189.43804264895786
30299,404.34040843339875
30300,289.3690130615241
30301,182.88297118413928
30302,231.93487287707
30303,202.49903416898883
30304,261.9662581513783
30305,548.467308606898
30306,259.5762458746783
30307,200.12261266515168
30308,321.4419662770365
30309,267.97456323219126
30310,190.51134964773013
30311,178.12687505674322
30312,202.2762010990999
30313,250.04615608097512
30314,452.76589536209974
30315,721.9754166981917
30316,183.77379721597612
30317,189.1076129601522
30318,237.4783885982699
30319,197.42090798395836
30320,187.30708992714622
30321,273.48849135629814
30322,237.00395425169555
30323,306.6997070556189
30324,302.3581453337896
30325,285.1559849292714
30326,235.7093228823164
30327,261.4735050384385
30328,183.61693436110718
30329,209.49516306918258
30330,212.48101651414927
30331,372.6775718796794
30332,177.3738330896952
30333,201.99260751034453
30334,232.05497325522998
30335,214.77230125291564
30336,592.7693779398433
30337,201.07911919487088
30338,201.7540890042608
30339,198.94871390946525
30340,199.35221590805148
30341,177.11955845163476
30342,215.96781818480085
30343,226.45211291055492
30344,199.80293476903296
30345,347.1032731099161
30346,345.10596795485066
30347,218.01196496103577
30348,192.93638163888951
30349,326.0708163310264
30350,175.86267912800886
30351,259.76817995953087
30352,365.4358211187782
30353,175.32299905894624
30354,188.7599500993203
30355,211.97507806630952
30356,227.25125362117728
30357,306.84517420632005
30358,186.1389897545306
30359,182.5190323929928
30360,348.3634136386221
30361,208.80766200676496
30362,255.11345604028114
30363,187.38459700907848
30364,178.81820647280887
30365,187.25282960989227
30366,220.24306898859862
30367,228.28103244740808
30368,183.29510162398725
30369,228.91272312061088
30370,214.81566484648963
30371,188.0790176565492
30372,182.47714063272082
30373,208.35843655186022
30374,99.95317295958094
30375,174.23309887505414
30376,184.5206164118849
30377,186.76906718664725
30378,359.4353162188618
30379,405.64233270553456
30380,228.4204220976584
30381,213.61831107510665
30382,327.7100050104537
30383,181.05210694246074
30384,271.10103539025886
30385,421.82405760746207
30386,176.65700990689297
30387,144.43340814755643
30388,218.36729272087845
30389,204.80580230852084
30390,205.8646911187661
30391,195.7071592531062
30392,216.67942943793065
30393,183.42097718619252
30394,173.97294892450407
30395,204.93374403593398
30396,284.54324819367724
30397,182.05257746596143
30398,190.6062934739539
30399,185.983327235008
30400,257.2291485607197
30401,411.79334067115406
30402,298.7839183263345
30403,292.6987858117961
30404,240.04677148523893
30405,211.56638396209456
30406,200.29604655079325
30407,340.03940628811347
30408,316.3027617066612
30409,121.92519001696674
30410,191.85167627555344
30411,209.802163504576
30412,194.58947200945124
30413,439.76324158886285
30414,917.7766418987709
30415,192.31182520547776
30416,246.0110948173271
30417,375.0634344931571
30418,272.62258514202955
30419,377.4013187143338
30420,380.40120394760265
30421,223.41010327701454
30422,204.14223519751206
30423,352.02823405349517
30424,184.93247393291077
30425,181.01504976413102
30426,292.6780806404463
30427,248.58465419427296
30428,215.7495113630301
30429,189.58238531574239
30430,192.3807071372416
30431,105.16710972749536
30432,334.48113691393075
30433,192.28430340486892
30434,427.4938825500115
30435,212.4239122244116
30436,277.52241659796744
30437,346.8574841871564
30438,200.3694260346193
30439,224.46773719588646
30440,307.44147441668855
30441,316.2585224579447
30442,181.23958801928688
30443,213.69331293028736
30444,193.2275555777957
30445,194.21676400442675
30446,177.50523798826157
30447,561.7763533339863
30448,217.46696344509897
30449,186.92751428135193
30450,190.08634080684456
30451,242.7743366157512
30452,182.49501303602128
30453,261.0008791342266
30454,218.69479398928462
30455,252.24817191932712
30456,203.78923686437253
30457,325.03656362649934
30458,269.40408534645707
30459,92.95604002048661
30460,205.71366533091572
30461,196.8739587895723
30462,185.68059415526693
30463,219.59604972127866
30464,269.7024712518635
30465,268.468206949201
30466,263.68448689715774
30467,280.62093887696744
30468,183.74028907130182
30469,444.64382365501206
30470,260.2911054401417
30471,278.98319063597205
30472,225.65717948287985
30473,207.10638608835927
30474,225.9843821149528
30475,211.438576284395
30476,178.07063806579296
30477,289.4157139485181
30478,221.3365150618286
30479,193.8682563871796
30480,245.93307491331507
30481,281.01889290306195
30482,198.87760737906652
30483,196.73149954755507
30484,427.2345698492739
30485,251.95268171900878
30486,202.48247227888177
30487,205.51715691644478
30488,221.6087688583682
30489,233.84950933163847
30490,186.91340858324907
30491,268.9833321807773
30492,178.33139458825482
30493,235.16943456544044
30494,242.01034645128271
30495,326.5070266460706
30496,247.30804192733163
30497,180.5987457356707
30498,278.9546503312364
30499,187.18181590474293
30500,205.95345767500172
30501,384.0710683042251
30502,232.51012890907208
30503,228.11017292324098
30504,198.1780577756518
30505,174.79087696454712
30506,206.49516424506132
30507,274.4923530307809
30508,228.98811798213254
30509,176.77065170297135
30510,181.66823798451492
30511,255.42558494681157
30512,181.3859621025605
30513,313.6285361183146
30514,279.84329766532585
30515,319.0039323769896
30516,180.81534147004572
30517,181.806242304451
30518,195.02330796661016
30519,263.89556589938445
30520,226.5050084749703
30521,524.0936658075592
30522,198.69881737562523
30523,181.94946769030406
30524,185.73040195035063
30525,214.0424077154967
30526,234.8304118696623
30527,361.3070092693289
30528,249.16245880812818
30529,188.28400051989541
30530,205.3307947090222
30531,309.97834401233155
30532,209.2834208651474
30533,251.9199601185016
30534,284.17543669498207
30535,207.15179353832963
30536,248.69387332962555
30537,278.7567556059338
30538,189.74999559692066
30539,283.5068019834647
30540,182.2495125207174
30541,1482.4073363636676
30542,207.31098297249204
30543,368.9348480550351
30544,195.99894813560212
30545,203.94653854351267
30546,241.1397063813432
30547,177.4667891398206
30548,199.86349123052696
30549,209.38058798663732
30550,236.0409999191367
30551,220.4323218543747
30552,182.9606385986822
30553,368.9508538097285
30554,250.99439489708175
30555,226.6269858803527
30556,428.29688824360073
30557,264.40552835616614
30558,193.12087827395447
30559,182.76875685544056
30560,201.3648474637643
30561,187.3113097236822
30562,335.6127150521328
30563,260.02607139996366
30564,187.4491530671596
30565,184.79688333427984
30566,262.7695712672572
30567,292.04182930112074
30568,204.3498989411494
30569,303.64447846069726
30570,233.80836311900376
30571,222.7264378823941
30572,247.4614028384561
30573,177.1713242461423
30574,273.4694326194788
30575,247.1187542411593
30576,216.0610208633439
30577,228.7689600610652
30578,739.3253300036466
30579,207.03212392883216
30580,292.0815537119749
30581,402.1748181393599
30582,220.66235111965278
30583,173.6700833164609
30584,182.9951278594333
30585,190.80392912443003
30586,176.81451858419447
30587,86.29066167506748
30588,202.67188312906862
30589,235.6115896588219
30590,196.95166696750474
30591,235.7928681382503
30592,179.04553046257413
30593,306.64554721644976
30594,181.74441749880734
30595,253.48338534849324
30596,316.66150951348095
30597,176.46395444113327
30598,206.98802505001382
30599,288.33804752320293
30600,306.92350671111484
30601,282.94191336823826
30602,235.8900790197232
30603,239.9567232706403
30604,210.20241481895275
30605,166.76924725892277
30606,267.60797826094597
30607,245.09736015663628
30608,207.95832398421538
30609,224.50132152187163
30610,279.7673269165488
30611,226.40932202817794
30612,202.1972908711928
30613,207.18882746956632
30614,236.24944821456575
30615,386.35160259123757
