,Invariant Mass
1314,946.1157593149981
1315,914.6077931174475
1316,1195.492284177272
1317,930.4829337737503
1318,933.5881022691161
1319,979.4862134735981
1320,1112.8437005338487
1321,1073.1651942348904
1322,1127.1441261965324
1323,972.0336872662324
1324,1033.610216574945
1325,935.3029542413896
1326,1404.995687145699
1327,1319.4261323270975
1328,1384.2672677306614
1329,1779.6712443229585
1330,1238.6465512663983
1331,943.7437709685827
1332,937.130163588236
1333,928.2125575003761
1334,1136.7039029265532
1335,1424.3015953673303
1336,1166.1216939655715
1337,1382.0434593978337
1338,1013.7752211264977
1339,1096.2133828749234
1340,931.7385779491575
1341,929.3455009150696
1342,1106.4122152254997
1343,1113.7347204848195
1344,981.5791534831751
1345,1649.7814813604402
1346,1893.3615465678765
1347,980.7867665515645
1348,1148.4797591233876
1349,956.2333779757928
1350,1421.7571906806684
1351,923.7885064517036
1352,1014.7735694402546
1353,763.1436935411541
1354,1241.8280317610377
1355,1063.7555294542829
1356,909.5833778547184
1357,1016.1245368824017
1358,1008.2342811627211
1359,1060.2706748608803
1360,1305.8876102514184
1361,983.4369012346829
1362,957.4394423790369
1363,877.3344924157367
1364,1383.8041655422794
1365,1427.943727767494
1366,915.5885363162275
1367,970.5851566111479
1368,1066.4643826189306
1369,1155.4589432456476
1370,251.6376461905858
1371,914.8826036623923
1372,927.8836534687969
1373,936.3193065794719
1374,1111.3745847596742
1375,1029.292897286251
1376,932.6918177893364
1377,1084.0342074300504
1378,914.6335533340152
1379,978.8857018009636
1380,1109.023579600462
1381,1025.5461438103641
1382,939.0038597034259
1383,954.8137488848774
1384,1024.00334808071
1385,1055.4506352354838
1386,1829.967668576507
1387,932.317738881764
1388,995.4366670245944
1389,1209.065905142099
1390,1362.8866449579011
1391,856.3194898220617
1392,1440.3347509453492
1393,1351.4726582765768
1394,2259.8946606529266
1395,987.0518444987356
1396,1192.9643436022197
1397,1032.2398815694119
1398,1366.4422449336241
1399,1529.1116384073568
1400,1024.1080426968615
1401,956.6063984841807
1402,1307.9034277790429
1403,922.9160427435684
1404,1836.1925879331645
1405,1588.2668636669703
1406,1076.3324306894351
1407,923.2844065028563
1408,1075.9117885516096
1409,917.1944981200074
1410,952.4184538939634
1411,1177.6659211152787
1412,1022.0740904863762
1413,1143.3630268695294
1414,990.9203496332724
1415,995.3029066824669
1416,1786.6877320026601
1417,915.5500965744449
1418,1032.2421538349104
1419,930.6139174386326
1420,347.3357767938056
1421,1367.5758683456127
1422,1011.8210431798994
1423,1174.6524662854877
1424,1387.0329199173527
1425,1012.3920981972468
1426,999.1805815927179
1427,1187.8461026931154
1428,981.5979289423868
1429,1818.0361254303434
1430,1077.5460544795947
1431,1554.5600944718415
1432,911.9536650538772
1433,958.0321460454296
1434,1330.2133126243546
1435,1006.3535510863303
1436,944.0328079888984
1437,1110.024140848968
1438,920.3394195383793
1439,899.370086191001
1440,988.2837181471482
1441,936.6412127943045
1442,963.5939399561157
1443,1029.1692880091152
1444,1057.2135597067045
1445,907.8228838848053
1446,1134.9033679522724
1447,1126.1957562635412
1448,900.1016080941658
1449,1079.2453113263787
1450,1065.5273216008327
1451,907.2444381316658
1452,894.4878192443131
1453,1277.9551845237559
1454,923.967261194382
1455,1494.015578324567
1456,1135.9868165722298
1457,918.4538987322667
1458,909.2803519523941
1459,983.3124495058833
1460,1199.2643441743385
1461,1026.6171667493704
1462,1712.7412535805474
1463,922.4606474851274
1464,1249.6021267406697
1465,945.1917746206116
1466,904.4780985767563
1467,1772.8372983303711
1468,1245.361853038692
1469,1403.6104946119801
1470,947.5125893986893
1471,901.7250718947017
1472,911.44327405486
1473,988.2491422680899
1474,890.8432307899824
1475,1563.0452323924571
1476,1435.1332502516934
1477,1014.7041769355114
1478,922.2196272255565
1479,1597.0311427913043
1480,1036.8732522262824
1481,1002.0146780666907
1482,1008.1501583036581
1483,1692.5761393044413
1484,933.7048270883356
1485,1005.7648044513779
1486,1624.822703474367
1487,1033.315966526208
1488,1185.555773842946
1489,1162.4728449852369
1490,1280.699995010497
1491,1076.8556570617516
1492,1382.3305641500522
1493,965.729847047895
1494,809.2522686416916
1495,905.2577567461291
1496,970.7852504545909
1497,1228.6220813847376
1498,1033.3059611252022
1499,1472.8970090522364
1500,929.2704888420169
1501,1463.0823478759305
1502,1180.4091926477856
1503,996.4412193236326
1504,906.0540221215756
1505,995.5795286421209
1506,1882.2529457382213
1507,901.9680541432617
1508,1088.9925213411652
1509,923.8146807149906
1510,1135.9970090725583
1511,900.3270983056782
1512,999.8825633114429
1513,886.9524934684613
1514,1692.0036673487398
1515,913.1841364680653
1516,1003.4200836198712
1517,1037.9546654506714
1518,1422.2429482341875
1519,924.720499341961
1520,1271.7588993480445
1521,1095.602431495745
1522,1125.6297194057065
1523,1040.6506081235898
1524,1071.1755477813933
1525,1120.1300680227262
1526,1218.1589162632104
1527,1513.239387263613
1528,1627.4370461193685
1529,1375.1758763151022
1530,950.6134264663613
1531,928.6114461412943
1532,1050.4766113823453
1533,934.7488632365329
1534,903.2975639880091
1535,359.8550657721955
1536,1012.313895212065
1537,905.3915206908059
1538,984.4178314062234
1539,1001.1354361058053
1540,974.9848307544643
1541,1033.082028985345
1542,1006.1522695565538
1543,1089.5627791547295
1544,1407.8467174385376
1545,950.0899240683688
1546,965.2430167587526
1547,1018.5976982082408
1548,969.3132509815532
1549,916.858249516943
1550,894.4793368332844
1551,1075.4614893617716
1552,957.1080942611034
1553,917.5215580121614
1554,963.6987742245044
1555,1191.8863501944081
1556,1397.7536639163036
1557,1078.4700244902122
1558,954.7312584877292
1559,1962.743623955347
1560,1211.2427894777113
1561,1456.2703000345218
1562,1384.3878216400099
1563,1332.4880352805956
1564,903.8240638786054
1565,1046.3121689156621
1566,1020.9908082819532
1567,1032.109442310288
1568,1330.6475381994562
1569,1291.6503377790352
1570,854.9803196838103
1571,1750.1192483926823
1572,1436.6747633521247
1573,1095.4846649123697
1574,935.7707842573465
1575,1061.7160344488848
1576,935.1190725869415
1577,1175.5416889843116
1578,987.5073701215532
1579,1323.7492076152448
1580,1138.7052341245185
1581,1017.9090504044126
1582,1032.566265533592
1583,935.2860185355646
1584,1145.9388508043157
1585,1238.3167737400183
1586,968.0561939872116
1587,930.3781841584884
1588,1266.6632144863522
1589,1094.120077374636
1590,1007.6241764913758
1591,1676.2487472736148
1592,1202.1567830601898
1593,944.0912082237029
1594,1083.287969500515
1595,1013.9895516066115
1596,1394.965895377515
1597,951.7905422328498
1598,991.4555408259442
1599,950.9874733480185
1600,968.0173785377973
1601,1510.589420445669
1602,937.4476642449146
1603,984.8696033643457
1604,1273.9475377055023
1605,1049.488750386207
1606,1037.5074343982915
1607,1077.9006776250367
1608,1182.411662319181
1609,916.3137036850084
1610,1001.6405777111797
1611,1026.6446782874043
1612,937.9328101739488
1613,1012.0063520183124
1614,916.4673063627437
1615,1067.2528623690969
1616,1110.8634511581515
1617,994.5048125456024
1618,928.7887610887924
1619,908.8898099961204
1620,1063.5005705818921
1621,952.2366018434517
1622,1110.1295410573703
1623,1126.7931446283055
1624,1361.0237864803564
1625,900.6872648015177
1626,2022.4252718549735
1627,1609.6869241128572
1628,1270.122453992059
1629,1061.929930500171
1630,1039.2652943025973
1631,2886.108230516428
1632,1451.4300176529025
1633,1366.6453870593218
1634,1020.0124436688677
1635,1329.2049966274924
1636,1181.659990067501
1637,1647.424282553021
1638,1901.4903563835162
1639,1137.9255547935982
1640,2701.4320837794544
1641,1012.7590397837217
1642,905.7910248801911
1643,985.2174170329674
1644,922.0342824590119
1645,1005.7167188377219
1646,780.6004459891958
1647,1046.5558400071227
1648,1175.0485164327831
1649,1061.4381980632747
1650,1116.5995065342809
1651,1475.2184488376747
1652,1593.5305567713153
1653,990.4270746450904
1654,923.5700339652809
1655,904.5301287914864
1656,1279.4936323902523
1657,1073.7254288003523
1658,1071.2271611893684
1659,954.5839126520441
1660,1066.914520796121
1661,986.2585579759028
1662,1178.5958673569698
1663,1599.8272879176627
1664,927.912494229198
1665,1204.8976875630492
1666,1709.9178189205932
1667,929.1231362662592
1668,1345.3713708938071
1669,1150.7233754218905
1670,2045.9178125388526
1671,1161.3079450981763
1672,1038.7621292837791
1673,955.2536512578055
1674,1081.9478634747084
1675,1133.6348694877825
1676,965.5822595697302
1677,1455.842860053454
1678,1135.5314998968934
1679,1064.7397266870744
1680,988.5183962770947
1681,996.9335762063134
1682,1080.2158274721517
1683,1879.902213928307
1684,1301.4254909302676
1685,1175.9243169118702
1686,910.1883964780744
1687,2161.9737198094285
1688,1220.733058601497
1689,2410.9814763762947
1690,938.793266062784
1691,925.2382091587315
1692,1351.7868017371566
1693,1733.8051066253108
1694,998.4721081192804
1695,1010.8637343261423
1696,1377.6393675070622
1697,1001.8106260304455
1698,1009.146394734239
1699,1149.5441415081664
1700,1144.4205582586692
1701,1157.8387698258498
1702,1180.1231861682393
1703,936.404326616147
1704,1463.3794141889673
1705,915.6115972066735
1706,1014.2606749317653
1707,1014.3692691909788
1708,1205.0595867950583
1709,880.6535867928111
1710,995.726341717206
1711,907.7629106228502
1712,963.3719719758496
1713,906.909565607154
1714,1161.6528964139395
1715,957.8235299009518
1716,873.3527982131704
1717,1231.9054158191275
1718,1140.2219485708533
1719,922.8082816320621
1720,1751.1345040527383
1721,1058.5298085148397
1722,1083.9162212267481
1723,1566.592756894036
1724,1785.552066297266
1725,1010.1465343275328
1726,1046.2011122642693
1727,1389.7830933604544
1728,945.4901552241183
1729,1106.6160564095665
1730,1181.3219870921507
1731,1269.2205614390268
1732,1999.6869200561541
1733,1050.8722205325175
1734,1218.5232426325354
1735,1042.0373534328755
1736,1103.1428598698603
1737,1382.7279643171312
1738,1179.6522831126026
1739,918.4261512430588
1740,1204.9780502743665
1741,901.0716365733427
1742,951.6603667998011
1743,1195.5983641173257
1744,1330.4834029616638
1745,1288.378476265854
1746,1062.1177957813522
1747,986.2124708569413
1748,987.7139393258052
1749,1421.2707888335483
1750,930.2075330536268
1751,972.5351624505766
1752,954.5455940908956
1753,1539.4038048644277
1754,1033.06170503886
1755,1248.3388326970091
1756,1388.655232280845
1757,963.541838685977
1758,957.2182002591959
1759,1017.0662240556121
1760,1040.1815242351831
1761,1004.7771857491804
1762,1001.4049620916082
1763,1038.9222106446807
1764,1220.6114718877498
1765,909.3334075835661
1766,1342.499247851378
1767,1198.7734241878554
1768,1318.7529006658003
1769,1044.5233504234034
1770,911.3599649690823
1771,1004.9504699385963
1772,1327.990151212872
1773,1095.7725227051938
1774,1414.8031884738036
1775,904.2655730524446
1776,1517.8987678157418
1777,950.7478112103242
1778,1351.2181244317208
1779,1288.874461353583
1780,983.0013535843703
1781,934.3204053210409
1782,1079.8710915093175
1783,1215.4741840762215
1784,921.5405622724559
1785,915.8833505607384
1786,975.9199548516324
1787,1015.0838382169925
1788,1056.5563436258785
1789,909.177484772546
1790,1477.5319982321842
1791,931.9418724835527
1792,1723.4837046403418
1793,1058.5383522328332
1794,1062.5790407005306
1795,1141.55290044398
1796,1759.1471071129668
1797,1148.1578108325216
1798,961.7383504983381
1799,981.109205765087
1800,981.8242540777588
1801,1252.3990815544046
1802,1078.7073571009266
1803,981.3821424347266
1804,995.0704807409502
1805,1026.310180065562
1806,972.1846032242303
1807,1103.3663247208824
1808,1826.3864728154595
1809,929.8672464529812
1810,923.2855913228091
1811,1043.4477193352411
1812,912.4398737939358
1813,1961.1525910696887
1814,978.111355917156
1815,1521.6978171448438
1816,2792.078419201379
1817,1079.194480348964
1818,929.8045973983122
1819,1845.5793384301935
1820,1328.4713714654713
1821,1040.4930166903257
1822,926.6182991482975
1823,906.255898166417
1824,1196.2051357314133
1825,1029.6949448005578
1826,1144.7223116544696
1827,1084.2885924107916
1828,936.9645117858362
1829,942.187279656997
1830,1008.2511979688938
1831,2073.1126233213645
1832,1068.1074785745066
1833,964.1066512596592
1834,1116.2285137596953
1835,1046.0256769062712
1836,1162.3260367784435
1837,1061.7350231393714
1838,956.2997978049439
1839,980.8888319443354
1840,953.1205808817975
1841,1091.449875764269
1842,950.2031459976586
1843,948.6495214524035
1844,1064.7168666753143
1845,933.017267863745
1846,1107.5010275647387
1847,1544.2305310566069
1848,1024.325688015395
1849,924.1927844441498
1850,1529.1934299782802
1851,1083.0085387280812
1852,1008.2402789863334
1853,971.717897415869
1854,1181.637260706146
1855,2533.323562694774
1856,2649.942765973286
1857,1288.1990623177912
1858,1065.5067431650396
1859,1002.281909011473
1860,972.6289764238262
1861,1372.0332307348676
1862,1041.6182176576285
1863,941.767035358341
1864,922.4965835908866
1865,986.8406518038183
1866,901.6387409825679
1867,1022.3159656198017
1868,1083.850538834875
1869,1127.4751145284604
1870,1569.261284661395
1871,1026.9313961681742
1872,492.9067622453278
1873,1057.401837584501
1874,898.8834801277286
1875,1249.544405452599
1876,2759.7543476528554
1877,1054.1919240270465
1878,1068.8245968022122
1879,1080.1698943317708
1880,1007.9781531299548
1881,1006.0189961739329
1882,959.0897314255533
1883,989.5098494693393
1884,898.3213678417201
1885,1484.4981069521332
1886,1046.4060686583002
1887,1219.0543286266527
1888,1224.5597294415295
1889,1012.4822936161368
1890,960.1189351422096
1891,964.7396659199775
1892,1173.8879367268194
1893,1367.5609389831889
1894,2113.344312412611
1895,1098.854744019568
1896,955.2154493859222
1897,1029.230465857753
1898,1116.9881086021967
1899,1077.9501342312803
1900,997.8549770596105
1901,1742.92476254677
1902,908.0744167802999
1903,1094.2884023069903
1904,908.049712520293
1905,960.9874861534472
1906,1129.648820336646
1907,1156.9879444280639
1908,933.4309063214978
1909,1312.098223121366
1910,1079.1766189989335
1911,968.6848417024552
1912,1144.1772071391715
1913,1204.2232226357883
1914,911.8853397836307
1915,1208.2250126041868
1916,963.7119542770448
1917,1182.744303136883
1918,1017.6284848369678
1919,1311.7398094804084
1920,1388.262461638394
1921,1046.6186751877092
1922,1719.402328972769
1923,1493.3626451436596
1924,1121.6849610862216
1925,948.6621107495945
1926,969.5088459634665
1927,1300.2950313881147
1928,1014.1012072742625
1929,912.2921822085738
1930,1627.3282993962493
1931,1830.8274804977555
1932,1060.3484436890606
1933,1102.3464521708731
1934,1198.771938005549
1935,1303.5109968727356
1936,973.9470389114855
1937,1751.7597129657454
1938,955.041432907695
1939,1046.186351372706
1940,988.3598879885967
1941,953.6280747743698
1942,933.8259493019115
1943,1930.6733958145398
1944,974.9725130007157
1945,1034.4879442366919
1946,908.9654885579932
1947,929.9175983289038
1948,1241.8843208539301
1949,1119.5859708094563
1950,1465.209199585405
1951,1116.5773203176022
1952,864.6385235785044
1953,968.8031800779978
1954,1045.5398887027488
1955,954.9368120404382
1956,1360.2019116395559
1957,621.9323784768399
1958,905.1791739775742
1959,921.8986789512336
1960,935.3246426208837
1961,1001.4010768851637
1962,958.7450168088284
1963,1149.53652916807
1964,1092.0981822721294
1965,939.2972704715423
1966,918.2947961402189
1967,997.8836904570527
1968,1555.5344059763142
1969,1119.243295049957
