,Invariant Mass
1358,1053.2572396986905
1359,707.7412098352291
1360,725.3754095083597
1361,673.4613079333434
1362,742.6388690832855
1363,2316.8064182201833
1364,848.5201102023568
1365,754.274910625468
1366,682.4062517259948
1367,660.9664038836382
1368,831.058530132151
1369,649.4181716006835
1370,837.9886590468658
1371,785.3040493798591
1372,972.503834240871
1373,754.0498161064448
1374,800.9053204748885
1375,742.4379663185232
1376,757.7011341861714
1377,896.2137445434491
1378,827.5793880265758
1379,756.0456906567892
1380,730.5575646608931
1381,724.3144116917446
1382,762.8779071945016
1383,705.1207478397748
1384,683.9159125882793
1385,842.255711355991
1386,723.682807149386
1387,819.635318054953
1388,654.2485209170126
1389,738.8953373321275
1390,807.9995535647145
1391,663.0123603355448
1392,653.6913567432103
1393,673.8464271308027
1394,868.6841028797387
1395,857.3866362299952
1396,674.6935861720383
1397,857.4562856743504
1398,724.9594476075488
1399,1004.211490083314
1400,479.80447926539716
1401,916.6052246162092
1402,648.8397223661091
1403,663.8201206567719
1404,794.3756564735402
1405,856.1513239072493
1406,678.7791189043102
1407,950.4205284347075
1408,766.9408540523394
1409,996.6087920684276
1410,770.1002638908869
1411,705.5485334126192
1412,566.040876328561
1413,703.4972813500419
1414,729.4774327263771
1415,1053.0976631805154
1416,731.671537876238
1417,730.2278467297533
1418,1555.8066733579476
1419,868.2601190685263
1420,717.917932165724
1421,1112.3063471381013
1422,906.4417256322461
1423,724.9634045977998
1424,736.5533344860587
1425,691.7415698450613
1426,779.9603612533344
1427,810.0578124756331
1428,1086.6860087686864
1429,979.1073287847111
1430,697.9649956090398
1431,652.5755605536452
1432,664.5027814585201
1433,1958.965449366066
1434,736.7338664071973
1435,3690.8792033617656
1436,1062.9623591212974
1437,852.9636201097323
1438,684.5592093473867
1439,825.5359804133643
1440,673.3530113490463
1441,1765.6903223038323
1442,708.4715718721409
1443,566.0967428796711
1444,972.1798770421084
1445,759.4414184810338
1446,1234.4270933317812
1447,675.3363302268272
1448,765.8912941008875
1449,680.9639387898146
1450,698.8386087931783
1451,652.5494770562508
1452,668.341516663374
1453,718.4350109470498
1454,803.9394035567423
1455,710.9609549752299
1456,1181.5826684113501
1457,831.4283129177395
1458,696.978251262715
1459,897.5462981825432
1460,875.7651964175764
1461,830.511579952667
1462,1238.9967743662087
1463,732.8932908586416
1464,648.0779326631745
1465,651.1291435342107
1466,674.0408131443745
1467,755.2172992804973
1468,850.2138304916772
1469,800.5641479900518
1470,888.9612593804633
1471,1419.7782578110798
1472,786.2811742932415
1473,681.3785230555892
1474,1058.794389672077
1475,857.4466207392857
1476,679.7964731782574
1477,878.1651703817752
1478,1286.749908960285
1479,803.23207424952
1480,608.8899273756261
1481,750.9092630824878
1482,652.411798302762
1483,922.7342553353202
1484,769.8061071529766
1485,854.2744656085894
1486,1313.8073543030373
1487,858.9209861339028
1488,761.6314925708346
1489,661.7281302153744
1490,671.493406978518
1491,872.3146050859534
1492,872.9652324034803
1493,822.3959396545259
1494,732.3662490123797
1495,686.0465322213876
1496,1032.6905503292844
1497,666.9441877357496
1498,702.8287882200094
1499,700.0362146408631
1500,686.9432013248269
1501,865.1075943694734
1502,814.2974097628799
1503,768.3465367442508
1504,711.3160650246174
1505,671.4193517854005
1506,706.6818852464967
1507,731.2840872504582
1508,743.0284600102428
1509,678.5525238321485
1510,764.4623374187129
1511,699.7265630478215
1512,1232.334098681399
1513,763.7736933425265
1514,1435.3794266942991
1515,665.5898883819527
1516,743.8828392189963
1517,954.4716687935301
1518,995.2329908347292
1519,704.6678092885487
1520,1011.1171053680521
1521,767.2656172821462
1522,716.5281459325802
1523,739.2683123640718
1524,1013.1255678865291
1525,752.0475527228192
1526,1102.2107682549665
1527,743.3053604027435
1528,973.7457683565955
1529,763.2938791482978
1530,706.0016843407465
1531,765.3597519137188
1532,1297.7605516693618
1533,657.7311186677869
1534,909.9073611286451
1535,701.783456116919
1536,714.3418442217642
1537,839.0269128856091
1538,863.9642671478025
1539,859.9731526978127
1540,1051.8210677164896
1541,863.3247944988915
1542,854.766888866515
1543,720.9577568179201
1544,920.6493963385763
1545,780.9507732575319
1546,999.3238998465835
1547,719.3599043347509
1548,796.8749828167614
1549,678.509250923999
1550,1063.9463146273026
1551,834.3711550588304
1552,1164.63875254901
1553,679.7859246110015
1554,998.5137592363567
1555,1056.5313076002421
1556,685.7387684055399
1557,691.9333163462529
1558,694.498525266416
1559,759.8445951733838
1560,884.7675153691658
1561,826.6933135151962
1562,674.1654655724474
1563,633.8270472648005
1564,724.4612544862447
1565,725.1350944511661
1566,660.2350613380047
1567,647.0075913731737
1568,746.7129654878393
1569,555.1425241482564
1570,703.0775564211967
1571,957.1173438509385
1572,710.3228124399916
1573,974.9014877757539
1574,675.0738307649476
1575,732.456942195815
1576,806.3648911809555
1577,755.1949919685082
1578,741.0916375634603
1579,927.7943009372369
1580,656.1551485102207
1581,705.985888338774
1582,753.4809734788059
1583,782.076324809708
1584,780.6529687656209
1585,1808.2898814822775
1586,675.1707246688793
1587,903.0968971748944
1588,701.5686353249877
1589,655.9212913069691
1590,690.0942588730395
1591,793.4432922362516
1592,921.6519549398147
1593,1089.5515218927783
1594,907.3039419542284
1595,685.342847325339
1596,825.3737748985905
1597,765.8130926924506
1598,708.2484571943062
1599,810.4927994850165
1600,649.4216619266305
1601,712.6298707204968
1602,749.0555362062972
1603,940.145479024734
1604,912.1487474118159
1605,893.6527803177612
1606,712.8815072089784
1607,1170.5967150124955
1608,755.6582429400095
1609,1047.8342889592236
1610,801.286143866521
1611,1180.4506061100772
1612,847.3764085803879
1613,1502.0851900296575
1614,884.0999019362872
1615,1139.9590605882713
1616,784.3108222571885
1617,654.176105811442
1618,683.5339989199756
1619,665.2246360057636
1620,690.9401265060261
1621,685.5452598713732
1622,652.5489950730129
1623,958.1978657992629
1624,1174.6451128097494
1625,1217.3317958344635
1626,775.2391533276476
1627,853.7856235839255
1628,723.6577283622368
1629,674.6943572077339
1630,757.3625407553095
1631,678.2343743007318
1632,682.0266799832322
1633,1533.5400685129491
1634,674.9559864698899
1635,808.3435785835568
1636,926.4665197113526
1637,743.898175356531
1638,708.9879909101709
1639,897.1495483169232
1640,1197.517842427994
1641,744.9810088915051
1642,827.7012606797105
1643,2213.6679090977827
1644,1065.5939973018835
1645,673.9100100481721
1646,818.4794458677679
1647,672.7542458268111
1648,710.904502526608
1649,841.9202475068429
1650,755.8230732467105
1651,950.2975348396895
1652,826.1055594173821
1653,743.0216804998901
1654,1080.0841652346348
1655,913.9987393953834
1656,778.2850772448921
1657,830.0914925699849
1658,984.3024153435211
1659,800.5172931987125
1660,992.770080331227
1661,986.183937003515
1662,829.4647718813347
1663,774.8731470162408
1664,863.883907897524
1665,736.7382800135606
1666,998.3516656856395
1667,1649.7806418379319
1668,762.0689644642702
1669,796.9710004660668
1670,700.5957874135759
1671,801.8989797577378
1672,660.9256275917161
1673,811.3748199937035
1674,924.1329092412441
1675,837.5384579300179
1676,1223.9870462741333
1677,736.5435602140906
1678,823.6549902274662
1679,679.2073801744644
1680,685.6314982814773
1681,958.8259145538807
1682,834.7825650432136
1683,648.2109036176892
1684,899.5640482206658
1685,764.838244942055
1686,1099.2486228106768
1687,769.6006899628688
1688,1079.4243388559312
1689,710.9894780134598
1690,794.6345334413929
1691,832.0757414641288
1692,697.3180301448568
1693,712.7899304157953
1694,728.6492425736809
1695,823.3455576674609
1696,678.2817326504637
1697,709.7122000594894
1698,696.656842495478
1699,837.3994807145889
1700,702.5756727987524
1701,935.0564438481663
1702,676.5878266320019
1703,1411.6650897306633
1704,665.6010934082514
1705,665.0256498826265
1706,865.8335473978503
1707,660.3825083315076
1708,1154.3916532309674
1709,678.6777295324068
1710,714.4331034684968
1711,795.8989081678327
1712,665.7897062030806
1713,561.3335038678524
1714,952.773035548643
1715,758.5978692049857
1716,921.6109831641784
1717,808.7315049784673
1718,683.5900885782648
1719,975.8796003283743
1720,689.4132764894204
1721,863.806666124295
1722,694.3838909442599
1723,969.4282272404765
1724,721.9855032983804
1725,842.5122678775655
1726,958.7683519452178
1727,1124.2298177748155
1728,662.3700643135937
1729,789.344246907764
1730,739.9511176577702
1731,657.807461015443
1732,715.0992275788664
1733,752.2858666351508
1734,745.5766323399696
1735,651.6799813478901
1736,692.3592558482584
1737,1012.2977887417235
1738,1116.7733706525064
1739,674.686489139452
1740,745.9998076495101
1741,685.7631968233245
1742,698.7064723176264
1743,946.4498964435677
1744,937.2610496375179
1745,1071.5489911486236
1746,813.6702651631392
1747,988.048001259889
1748,877.8076960117794
1749,801.4057734406484
1750,655.2922351161127
1751,735.2520295921798
1752,702.6361821894048
1753,657.667600954205
1754,663.0975884499707
1755,824.4377982076152
1756,729.9464087133551
1757,716.7301305674811
1758,825.3263063647221
1759,874.3334057520741
1760,748.8059271214415
1761,684.405158148453
1762,720.0626700859268
1763,784.3120765751498
1764,645.7098213143872
1765,1287.061515452762
1766,670.5585533823551
1767,1800.4238039845645
1768,1223.8796693733125
1769,1201.8262478127435
1770,712.4369095465612
1771,653.8074779971467
1772,838.0877734755358
1773,680.3314042564944
1774,731.2035359676795
1775,720.1769287283514
1776,726.6147754190788
1777,959.0665435863134
1778,935.8314951815208
1779,775.9172700970754
1780,737.8040762833524
1781,664.6018074592932
1782,747.0872949465409
1783,1575.9711039406402
1784,730.9372722420787
1785,829.1818379497514
1786,854.4153269587666
1787,711.4122996676851
1788,853.4718551961316
1789,912.5728386664165
1790,735.7437284106778
1791,2176.1708826113036
1792,498.9881061916417
1793,1102.825611576091
1794,849.5428147462679
1795,671.5009185073118
1796,669.3441681205411
1797,821.7742767451018
1798,699.7923359831947
1799,1191.8669028129013
1800,692.473278980217
1801,404.9602698450984
1802,725.438868850311
1803,697.9580671882744
1804,803.6305661837047
1805,733.8411335775261
1806,1002.9951057073586
1807,844.0323790686612
1808,658.4280237691507
1809,825.6158681857955
1810,975.3116349263919
1811,825.7428921586518
1812,847.2404266108139
1813,1085.9793614647733
1814,743.7734861622988
1815,745.9702547485078
1816,780.6579065824407
1817,1179.3111575606713
1818,814.9929826934367
1819,727.6061898911096
1820,668.7202029341083
1821,674.290108659612
1822,645.4593632937034
1823,724.0880852263055
1824,709.2044476375988
1825,545.1260264247638
1826,706.0295790193072
1827,776.5011494583254
1828,849.0822475416348
1829,654.4949828045704
1830,833.6208395149303
1831,984.5437920393936
1832,1717.35020682599
1833,873.8890902811345
1834,767.1332957870773
1835,1013.1210873451606
1836,695.8583752908568
1837,752.6135456701218
1838,712.4585642260488
1839,695.6649494973175
1840,801.3443232714632
1841,715.1615271012311
1842,1186.3152030796357
1843,719.5248312441684
1844,660.2596111240774
1845,710.9365061347694
1846,777.240352937891
1847,734.4678710633118
1848,767.5126718511904
1849,662.1247262827443
1850,1039.2212282071657
1851,682.6379061549543
1852,992.8796809859788
1853,720.7129349309337
1854,958.990734391135
1855,739.0220164965893
1856,938.215057835159
1857,763.4796081774015
1858,731.6899759656507
1859,859.0523011607453
1860,571.0653839922742
1861,717.8726195244501
1862,1213.360045756346
1863,895.3293561716066
1864,819.9896938971258
1865,960.1068141028968
1866,735.5858885191084
1867,1095.76062926368
1868,767.1442307385819
1869,912.8275842401894
1870,835.5510941116147
1871,867.4568203188062
1872,877.013013702977
1873,693.4565484761564
1874,701.3916413557142
1875,774.7284946130591
1876,1079.907269314595
1877,1815.8627018322882
1878,1249.2148521825522
1879,1370.5167015646064
1880,660.2257888341558
1881,735.9226413043907
1882,835.5103805183696
1883,791.4898432887982
1884,752.0445615575252
1885,638.2747110691095
1886,2645.9248691930206
1887,650.531404742
1888,915.2269274806081
1889,646.8155502946519
1890,651.93737263993
1891,919.1995552038885
1892,770.6957401791921
1893,1517.2420087987202
1894,656.023396771961
1895,652.1215568699452
1896,756.6534984426477
1897,713.8530281813572
1898,910.9595186813592
1899,1218.0112351734654
1900,742.7009841282417
1901,721.7123095880869
1902,684.3397644730865
1903,756.984936744883
1904,672.6743385964529
1905,1291.3301761623964
1906,725.9879974700609
1907,1404.9534340164937
1908,1223.3352187166813
1909,693.358581511316
1910,692.6788086346254
1911,823.5323387766516
1912,680.4207882175707
1913,714.4568855409245
1914,774.9304078740174
1915,667.6305866373418
1916,886.6148614918602
1917,996.961925988732
1918,693.0403932133329
1919,660.4363041753328
1920,667.6309094603865
1921,687.320703496136
1922,663.6783912418446
1923,1024.013838252469
1924,662.3272538575687
1925,971.9856147795873
1926,715.815711228825
1927,851.1118840568876
1928,1116.0635681770282
1929,743.662947182196
1930,662.466054673925
1931,687.7309726030331
1932,751.2993450195827
1933,1211.1415405557068
1934,752.4718739599944
1935,1233.429036522487
1936,847.4950238368706
1937,859.7783205320542
1938,980.8934394825778
1939,973.0032215444288
1940,687.8872584894857
1941,1179.386870870924
1942,653.8209222556416
1943,876.4313238904491
1944,685.8242181146841
1945,684.4211245763178
1946,867.1136506156324
1947,894.5779801412933
1948,667.9006826791156
1949,779.5672622794189
1950,770.2618503416915
1951,830.729805071307
1952,779.070382631395
1953,783.1770084206819
1954,678.9163478062364
1955,689.2969858994632
1956,671.5659719889792
1957,834.9280833463953
1958,986.6527602845625
1959,705.8676405552934
1960,726.8460419301847
1961,748.308856712772
1962,889.2140800615987
1963,745.8521724004095
1964,958.8250226109454
1965,710.0449011658818
1966,815.4557233983364
1967,664.3277402185179
1968,658.4001265927252
1969,677.3104489376957
1970,686.188996573672
1971,749.33182545215
1972,1009.0689760029293
1973,823.8862413360516
1974,824.1666741338873
1975,787.8597803760757
1976,717.0347229303983
1977,691.2261274548068
1978,767.3199469072479
1979,657.4865121723758
1980,1002.3049903194095
1981,891.1937074057804
1982,852.1647295853751
1983,953.432577778746
1984,939.4645653384149
1985,744.0619483003736
1986,747.9032152248652
1987,747.0538923511444
1988,709.489839282239
1989,803.6016548644257
1990,656.5869640071436
1991,826.303245773972
1992,666.182281581608
1993,989.7865892598618
1994,757.4261907469805
1995,1121.6098267471127
1996,678.743433844622
1997,1196.8574231486293
1998,760.1861162999467
1999,702.7040532762109
2000,669.1128692948068
2001,649.6841406892372
2002,655.7414053791986
