,Invariant Mass
38402,301.3301869873511
38403,653.947368009866
38404,330.02108572203826
38405,280.5742088030367
38406,295.944020915563
38407,570.6297290602954
38408,371.95948705357824
38409,376.3546927053155
38410,358.58625050450695
38411,451.3052757301799
38412,572.6669931862434
38413,524.9350596830908
38414,370.59068432520445
38415,483.89959816054557
38416,284.99981566640815
38417,307.94826100416446
38418,464.29949451193414
38419,422.2132820395991
38420,505.6923093842317
38421,328.95770289264095
38422,449.32546757943044
38423,319.851762337466
38424,511.73175606377373
38425,677.3641173481643
38426,377.7039162155783
38427,345.03178683074816
38428,438.0785628886099
38429,279.9566119834978
38430,361.73599304302047
38431,289.74533165795566
38432,396.26848789513
38433,507.6572921118034
38434,415.9390547255994
38435,324.1268218750191
38436,289.3363634323693
38437,492.7703294548187
38438,289.40915766911144
38439,539.0228116231191
38440,370.1114057796291
38441,403.7560869953162
38442,316.48871751990674
38443,279.6629807054134
38444,547.0374397230905
38445,285.83850726585
38446,413.4617382345702
38447,354.63363315416456
38448,286.05249417324114
38449,352.1638820898583
38450,279.371268303966
38451,352.21977130070053
38452,281.87635185062027
38453,319.76202646531226
38454,389.53432080247234
38455,441.48280086786093
38456,307.8429169904527
38457,368.6646513629309
38458,439.0028474180015
38459,299.5855278396725
38460,434.03267329543866
38461,402.32449810349175
38462,352.10959553750524
38463,280.03733378415143
38464,661.5866969662015
38465,276.80756705270187
38466,441.2494829376928
38467,300.2687711798804
38468,622.3831785273663
38469,275.1179484105078
38470,331.0008259158679
38471,304.2834647025793
38472,315.667345022576
38473,295.887126875006
38474,445.9287067403795
38475,319.90755140886733
38476,361.42438395579865
38477,606.8898206350302
38478,282.08018769415133
38479,312.0220268551768
38480,965.8159065617851
38481,312.9620596585422
38482,314.79480089274625
38483,297.4080077158092
38484,282.2508698316509
38485,393.9206122774099
38486,271.2702054334343
38487,312.405430256415
38488,290.9463481744085
38489,284.51986165588767
38490,342.8832646494695
38491,681.3789079175502
38492,342.8347049865601
38493,320.298488132937
38494,350.55023700014215
38495,291.23019193484953
38496,403.99136762208656
38497,276.58711028962773
38498,363.96820913873495
38499,616.0676269388816
38500,326.806347596692
38501,405.2878410515792
38502,346.50279139038093
38503,317.5362256939433
38504,285.0318383282774
38505,292.21558012249255
38506,288.15576518468225
38507,628.9319123884344
38508,280.4561630253994
38509,429.3287797823667
38510,356.66673889099695
38511,369.4824547561763
38512,320.215045113333
38513,293.18291159455543
38514,344.09225813996187
38515,397.73856250844017
38516,739.9667499769374
38517,756.6193989090186
38518,325.74056726704987
38519,275.6177185360299
38520,536.5317551435186
38521,325.34747616648167
38522,333.9632769055452
38523,710.1188810461127
38524,363.255259147203
38525,278.4193487693777
38526,317.62850826702845
38527,571.4839538548723
38528,285.32868469645524
38529,320.71864860168216
38530,635.3678441238277
38531,318.37120349944877
38532,275.0197348091
38533,593.1884375825713
38534,313.4227488646128
38535,428.06478812128387
38536,282.4395260105931
38537,308.28082975587154
38538,325.7723350309557
38539,679.9074807373688
38540,400.7223585448952
38541,496.37811352232734
38542,309.189940696174
38543,381.74383138086944
38544,294.1953947647518
38545,303.8185923762452
38546,331.78583215469587
38547,366.18696894215134
38548,475.8046942495636
38549,373.8267032285771
38550,386.25949813515126
38551,527.8948679786919
38552,295.62213040017315
38553,299.7517953733199
38554,369.7850082788173
38555,344.54706800639923
38556,774.853627538954
38557,587.3974006693152
38558,352.05165029524784
38559,719.2896161499596
38560,513.9524931930496
38561,646.0958548699568
38562,387.0614917936507
38563,304.34951278076414
38564,552.6497978650555
38565,419.01674196812667
38566,340.09037453402345
38567,476.60792397384927
38568,595.0100064123754
38569,295.1638528927156
38570,278.8350432651953
38571,275.83801718585306
38572,399.35497550839654
38573,467.9713123985135
38574,443.98618896137526
38575,277.1194951107572
38576,370.34349054487905
38577,982.1661324116342
38578,401.71604579671157
38579,425.47097673594715
38580,382.09240082210675
38581,440.88967982323055
38582,594.9179006318254
38583,552.0373628458638
38584,296.74330233581213
38585,299.7419077312198
38586,292.34037132797226
38587,459.58616929585577
38588,620.7487910566896
38589,298.80099692025544
38590,289.6770543721111
38591,336.60119419946096
38592,306.6664614939322
38593,373.814597297842
38594,346.912589317095
38595,273.5299755447367
38596,335.80349298376524
38597,395.1642238146706
38598,317.4103095075
38599,483.6184255365222
38600,373.33184008055144
38601,499.989194295028
38602,322.7728896951112
38603,328.3958807895877
38604,388.9350495368305
38605,335.3221086368978
38606,298.56099301463973
38607,354.64444168382823
38608,318.99551186076377
38609,287.76783646210913
38610,291.80866870853686
38611,343.4566955012881
38612,384.30423986391816
38613,311.6398438851746
38614,340.6311577521816
38615,432.2168297454896
38616,360.3580780925138
38617,293.86918675971657
38618,580.6800106189738
38619,380.1147849094134
38620,279.2549736315721
38621,408.95710189769693
38622,351.90327694918216
38623,335.9007396007761
38624,614.7216471042066
38625,676.4409529904187
38626,357.1863804043756
38627,236.98439380319138
38628,529.835207573566
38629,338.97733783904613
38630,757.7683048136628
38631,379.20980327452116
38632,286.23060801943376
38633,336.42117517792684
38634,313.2467725815446
38635,329.7477193460929
38636,273.85776711914315
38637,383.4787056211035
38638,315.7587754464907
38639,618.3962277421932
38640,564.6297910158291
38641,303.75415972674915
38642,371.43774719819265
38643,537.1067626187616
38644,839.8619066411435
38645,564.209177398453
38646,285.501404332805
38647,323.8902516732897
38648,304.84696927843316
38649,331.5092936514002
38650,315.62302693767964
38651,335.51519220540877
38652,275.65547830171084
38653,342.10397588139847
38654,303.53091783434576
38655,559.7430893039586
38656,309.31265885033713
38657,284.29354152585984
38658,311.0680988617958
38659,269.1087212463328
38660,315.73020429205
38661,406.0603907284159
38662,317.450444354877
38663,296.9034869067729
38664,291.3721995415653
38665,276.16971910193644
38666,319.0421728900022
38667,477.28670073428714
38668,611.9016994109443
38669,368.2283149409568
38670,277.8016795497458
38671,369.9172144065587
38672,314.4890519404425
38673,188.30746427174833
38674,738.2694684960561
38675,324.6021960212792
38676,319.92913674660963
38677,294.5371759418477
38678,277.8348213707799
38679,358.8755835321435
38680,354.3643389675084
38681,302.0493639141433
38682,353.5434206998624
38683,374.2734562888335
38684,589.5553106953643
38685,228.52528146611073
38686,494.4487341639041
38687,334.1589623473436
38688,363.63247330488275
38689,290.24527558384375
38690,378.4525468379519
38691,349.7919650576533
38692,287.8821290289131
38693,258.6397159127311
38694,273.99123013335867
38695,493.7477973270166
38696,330.700345634811
38697,583.2418724323134
38698,417.70337426206095
38699,407.5301761559143
38700,601.4042357963374
38701,295.27005052369225
38702,272.13487564907047
38703,322.74395859732596
38704,312.18745586342067
38705,436.6772507841751
38706,315.0734733971988
38707,320.8007201347487
38708,450.72787888181267
38709,361.6312797204665
38710,280.88930733968067
38711,312.82886156743206
38712,375.1599588444924
38713,324.8824503106334
38714,334.059216278014
38715,302.5017983446987
38716,281.0189472976712
38717,294.25600064184295
38718,402.32907967601477
38719,292.8853553568023
38720,293.4289907297477
38721,401.54291210187716
38722,345.7103851235631
38723,341.5529939256829
38724,510.5751919230379
38725,471.99661372583455
38726,312.5244911042812
38727,739.6207747208545
38728,389.1198665005499
38729,450.0232995575067
38730,212.51213215919785
38731,554.3600199892236
38732,280.80252388946946
38733,304.8952901940746
38734,249.11950551268316
38735,255.83872283376903
38736,334.11397132281843
38737,342.0753964295891
38738,298.55101676742413
38739,291.12054301028417
38740,783.3615955038957
38741,280.06691092993356
38742,320.12564792731973
38743,561.2527427878031
38744,368.42077912596625
38745,345.7382709717339
38746,723.3756792824151
38747,292.7340610130654
38748,447.6987455867614
38749,326.1067438351377
38750,318.1380274590438
38751,409.2343404781495
38752,443.8455701536812
38753,302.6253961038754
38754,285.0824510986948
38755,420.29441478754217
38756,432.9909648157657
38757,334.5223659421154
38758,308.80889249191756
38759,257.121274523166
38760,306.6640934367625
38761,494.59184271294555
38762,284.2593758958441
38763,318.1438541321802
38764,304.66500053908993
38765,405.3592278591378
38766,331.104636721718
38767,401.12119297742714
38768,333.4660059688642
38769,343.2887934538838
38770,381.202956177415
38771,450.6205382835868
38772,317.8390076646943
38773,519.3671671031069
38774,319.1162946951838
38775,295.89508211224876
38776,320.8517471122036
38777,330.31990583406673
38778,302.2213928525998
38779,282.1178595663458
38780,289.1418704670183
38781,334.53730482578305
38782,1116.570119049968
38783,410.9907649301521
38784,362.07298238788786
38785,319.10664842617473
38786,285.2197169478244
38787,720.4656371441905
38788,267.44119517531374
38789,357.5661385172786
38790,390.9176978126126
38791,332.4568651332778
38792,301.82280416734085
38793,434.8845522711381
38794,331.3857223221668
38795,443.995230142157
38796,276.23279960150893
38797,292.29257293503866
38798,971.953480768077
38799,615.2071803916489
38800,301.1173641173691
38801,389.11744596431186
38802,324.95087516829716
38803,285.1943717913562
38804,294.6284851368737
38805,382.2306310117519
38806,475.35871420292887
38807,506.89057800351674
38808,466.4179389609758
38809,268.68300712733793
38810,379.8573321386334
38811,354.3777684380175
38812,438.58400990283224
38813,428.4102639771153
38814,547.0473984027793
38815,387.3397243879944
38816,307.7246043581135
38817,305.8836830420394
38818,281.24794090277504
38819,302.21788191074177
38820,257.4425168568987
38821,353.8904528535015
38822,394.19727874501933
38823,523.0551644459792
38824,314.268221086419
38825,282.8633836361109
38826,293.64038678738797
38827,279.4560238900755
38828,340.61492766009604
38829,289.4819374216041
38830,354.7021557402836
38831,405.25983074081756
38832,283.78316016479806
38833,293.3072230488292
38834,301.5625851472995
38835,299.7113664788727
38836,367.54069047010177
38837,301.51987360720113
38838,491.91559747100706
38839,312.70080913968746
38840,278.4322572579245
38841,440.9791944106232
38842,298.76117218488866
38843,284.95262684352235
38844,342.89821912852204
38845,327.88047187252937
38846,356.8728297258849
38847,388.66531669299553
38848,330.2072017243053
38849,352.53989399120815
38850,281.34388204926887
38851,300.6445830302005
38852,359.31604274274525
38853,342.07165796829895
38854,397.5484677346669
38855,395.36105070824124
38856,294.14776208719906
38857,316.25424254794984
38858,295.15577411038953
38859,462.28341331985945
38860,277.02010259828404
38861,281.46419811958975
38862,271.68526994542225
38863,570.7257463218331
38864,319.47571830146364
38865,458.46937998747626
38866,611.8938387221283
38867,391.7429531469501
38868,404.2927432962302
38869,321.176130771002
38870,283.0233067348375
38871,305.18691053596854
38872,333.9627119152852
38873,276.9543164477524
38874,349.5261286212175
38875,376.38385562665997
38876,281.3307009253923
38877,294.95192846546837
38878,278.1193130971159
38879,333.5819576715082
38880,330.5977558705245
38881,336.34451531441607
38882,564.9960576580353
38883,512.04204165788
38884,319.1123678970894
38885,401.30525983250766
38886,400.93294700216234
38887,490.7989838496844
38888,283.19946010139347
38889,584.710118020587
38890,303.9229525306232
38891,340.412942383685
38892,280.3823347559433
38893,420.5176890084176
38894,512.1910792696666
38895,412.89111254202743
38896,494.9412219138252
38897,459.89831931376386
38898,318.3722813629052
38899,279.480402830724
38900,424.3589985465224
38901,401.1232831661843
38902,862.1879162685991
38903,347.5227010110126
38904,310.3324042730956
38905,410.6013147239562
38906,321.07685849307745
38907,276.72682999707376
38908,413.575549332087
38909,277.02217255527825
38910,394.36900018385313
38911,287.7581971657676
38912,304.46246968189314
38913,276.1257607625806
38914,291.6940143586281
38915,336.93240876933595
38916,276.35812931901137
38917,286.6568764399599
38918,449.26191436233626
38919,425.6812574026085
38920,297.13306871013555
38921,277.7965929217177
38922,280.96380940310104
38923,304.89024683523934
38924,405.5446449645136
38925,334.1456148670023
38926,656.5422538265458
38927,317.9440519676815
38928,307.4347016700022
38929,301.7482753580859
38930,284.4357987126535
38931,766.8220963236099
38932,328.73714860592037
38933,432.22199157621964
38934,420.2533768671777
38935,868.8874729309085
38936,349.3351100697702
38937,464.13460857523955
38938,346.7215002017355
38939,384.4383958626377
38940,396.4355566562185
38941,378.91991258861026
38942,445.17519116800037
38943,332.48372783219634
38944,513.2953768056083
38945,278.03929099068586
38946,341.1529872536583
38947,324.1763384851553
38948,746.2768505251797
38949,272.63372650377363
38950,285.5785717112496
38951,278.5634837790726
38952,311.01775841344744
38953,321.37604156673194
38954,279.1054637546228
38955,284.5379112296708
38956,620.1807176533948
38957,411.32223855674147
38958,412.3936032428047
38959,278.432487460968
38960,279.06320131482113
38961,371.5184436053418
38962,333.2206113949098
38963,574.8250969995808
38964,663.6606758015931
38965,279.8533997291417
38966,398.3558291931287
38967,427.914280988763
38968,292.7678222370672
38969,284.65401770705915
38970,293.868136540225
38971,333.9988196974787
38972,281.12985511295494
38973,302.9448376115983
38974,448.46542414262666
