,Invariant Mass
17833,464.87949869869897
17834,512.4203422698847
17835,493.66305042534964
17836,522.9662267028569
17837,1242.3929441014213
17838,748.2546988971646
17839,480.36952839793884
17840,730.1410107174999
17841,455.6731695754422
17842,503.8195713964621
17843,485.4234646479085
17844,486.8855198985047
17845,506.9990997041258
17846,484.7715062969057
17847,498.83633885739795
17848,498.14616958253794
17849,504.29204826398023
17850,463.48571951304757
17851,509.34771799903444
17852,484.45628149691737
17853,486.25637487896296
17854,883.9586369729545
17855,862.1832400037396
17856,575.1617013660764
17857,492.38224453490665
17858,549.5837225887923
17859,549.5384682162941
17860,521.2092801377918
17861,992.5831371825542
17862,614.930762051606
17863,1006.1496849454887
17864,532.8230499009086
17865,666.0162540240766
17866,667.7175044434279
17867,719.2618398839467
17868,627.8327459749121
17869,477.43170896873966
17870,468.56671782701255
17871,744.9465763553153
17872,611.8309602232789
17873,875.7430093629722
17874,603.73434994305
17875,527.7308106394595
17876,497.9926464983223
17877,844.6196011125542
17878,507.25183616755896
17879,491.276994715063
17880,483.58908052565715
17881,506.9220531498622
17882,553.1331324665912
17883,675.9162678548016
17884,474.5357560673707
17885,906.9084684781187
17886,592.3936599401193
17887,492.34282251579754
17888,486.5390456699268
17889,684.7172201788883
17890,481.28718024602114
17891,561.8904337185938
17892,530.5134785636053
17893,518.8373697615805
17894,453.88435871852
17895,589.5302290594923
17896,487.7244204767797
17897,755.6381635713017
17898,787.6186563500188
17899,550.9157774636247
17900,537.5244983572662
17901,696.1735131332205
17902,512.3254835109973
17903,700.0167647856407
17904,494.4739814314217
17905,987.691910846882
17906,494.615573137475
17907,1184.5942277198667
17908,1053.6112376064536
17909,476.2513132938979
17910,577.2210179454385
17911,474.56396355789485
17912,567.9565068198327
17913,494.27229680413575
17914,480.0806004693404
17915,458.79049742940185
17916,497.53291641996566
17917,873.5232092391652
17918,499.60648506745105
17919,461.9899308229717
17920,499.6425482870222
17921,715.8622598318043
17922,638.8270251058085
17923,827.0837263121721
17924,915.082421148628
17925,472.1937136926708
17926,450.5232245502144
17927,582.572244359394
17928,462.746958087628
17929,502.2349731754543
17930,480.4973291155567
17931,831.172489571988
17932,496.62290824612285
17933,563.4839341705017
17934,455.33246188263286
17935,736.6451352429733
17936,463.3982968119919
17937,705.9178047386627
17938,523.3975505143794
17939,480.8481904932494
17940,803.2290345175531
17941,939.022313281967
17942,540.1633704796968
17943,496.88342432668304
17944,502.2482708841773
17945,511.56308042127836
17946,531.7477078941434
17947,603.2862759494258
17948,529.829778224523
17949,450.85884132953134
17950,753.0429161927947
17951,304.00441949792
17952,510.24222708387896
17953,605.7679342314859
17954,481.0989113874449
17955,447.5821993465368
17956,553.1112655722138
17957,474.12552263075014
17958,479.33142438776065
17959,529.4146415113653
17960,490.50915421763125
17961,583.196373216882
17962,781.2736881351634
17963,493.9254068682374
17964,659.4036801424875
17965,517.5516916216135
17966,459.43317626501727
17967,519.0331611746435
17968,634.6788223678085
17969,756.1729881607046
17970,494.1792586463799
17971,630.1659052428056
17972,876.181813650155
17973,1335.4396906341594
17974,533.4895259840201
17975,461.0081143767323
17976,499.00915174052074
17977,782.7075728240126
17978,642.2457060142269
17979,723.2836215380919
17980,611.245404797302
17981,654.9955966949265
17982,1220.1404625253585
17983,457.3342957396271
17984,480.2078422432573
17985,499.72852525427413
17986,470.5340706965998
17987,469.0729951699501
17988,465.9849108068525
17989,536.4375118171556
17990,466.81692712998904
17991,450.8948239575693
17992,527.9212199747809
17993,539.7754886820059
17994,760.0011836245716
17995,475.88372876352395
17996,592.656771174771
17997,473.5034535407011
17998,579.7750240992676
17999,600.9689006876284
18000,456.7285866992518
18001,524.2743725784551
18002,449.6663907774109
18003,794.0602482624628
18004,464.78179632360747
18005,722.21720131108
18006,503.3257252350334
18007,571.0572632787032
18008,524.3315946868905
18009,711.5382674995153
18010,169.08387996346647
18011,835.2866863812415
18012,756.2765362623153
18013,597.0150316007376
18014,639.085840801261
18015,592.1239078554379
18016,485.7794966698895
18017,507.05986387753603
18018,567.577397390605
18019,561.0840510519334
18020,578.6374059212256
18021,555.1393726124169
18022,453.564648260892
18023,466.4873565011722
18024,1106.5888820816574
18025,909.206028415909
18026,823.1439142929069
18027,494.57947928437954
18028,533.6685907568562
18029,606.2875768129451
18030,477.6995940269769
18031,505.5958277320789
18032,993.9595362192872
18033,523.3806411411446
18034,481.16935169113714
18035,775.2620883268983
18036,483.4531568514596
18037,564.8725709745506
18038,444.81620075593383
18039,715.1077070091424
18040,474.88072919388264
18041,1306.2714634770382
18042,516.2844039395201
18043,597.2085558018281
18044,536.5798567668354
18045,517.7672139587233
18046,461.1420045093782
18047,466.98046868234337
18048,456.52273108868303
18049,570.9725062341121
18050,467.0055994662194
18051,556.4821071394107
18052,643.0829220844431
18053,863.7939212756281
18054,569.0534548358735
18055,608.9423262809914
18056,454.1125472532556
18057,645.8312522280869
18058,454.55345593919276
18059,576.3583599287374
18060,591.0415683442386
18061,535.2022631225703
18062,480.46346691628696
18063,554.9851290711879
18064,417.0606416609225
18065,501.1673175382183
18066,506.7164357865412
18067,552.7844785970334
18068,619.0925877728694
18069,459.9303408992867
18070,488.78906826092793
18071,473.5091249533024
18072,458.94545492367473
18073,533.3337756955534
18074,549.2852538789554
18075,542.5315849160417
18076,586.9167075350068
18077,525.565123281358
18078,940.3028265382177
18079,655.8455856403306
18080,491.227510921444
18081,497.47399560556454
18082,506.9231269820957
18083,794.4599829273288
18084,463.6403419581898
18085,669.25143337537
18086,1509.9766691205084
18087,624.7270705898441
18088,533.1918524847949
18089,546.00515523995
18090,818.3459085873684
18091,456.4961101550257
18092,591.4430771839611
18093,494.4141701348603
18094,590.9520740286055
18095,602.9379248780255
18096,454.50299122805654
18097,608.5073192473919
18098,705.5060006772251
18099,505.1989201451658
18100,695.4814419198692
18101,615.0983759639267
18102,598.0011066858938
18103,466.85254326626574
18104,517.0257667067722
18105,477.0767784681663
18106,458.6681188143613
18107,529.9804396619182
18108,603.1296809130964
18109,678.0538977135695
18110,766.8989142803543
18111,466.17866568655626
18112,508.92043645639836
18113,508.572324699315
18114,585.1217689783982
18115,477.53925766115543
18116,669.4094987109258
18117,530.2241410122459
18118,733.045197480617
18119,601.5793319610801
18120,139.8630288128933
18121,587.1206465331978
18122,582.2814264097857
18123,688.9015921936881
18124,512.679250463151
18125,664.119353007624
18126,681.9165854827017
18127,993.6866980078328
18128,1028.6578262212925
18129,477.3692368476926
18130,750.8233512778879
18131,526.1975877270543
18132,533.0579152282289
18133,452.74187026078783
18134,499.3797957645756
18135,487.2905097064318
18136,447.6674971779085
18137,1163.661180437324
18138,507.88940246332453
18139,461.0164346677198
18140,507.3163124517587
18141,242.50488820452233
18142,619.3345607029793
18143,532.3042410715791
18144,457.0365985358526
18145,694.0772945099184
18146,465.4264554464777
18147,795.6171352924807
18148,571.4236564637487
18149,626.2570766115267
18150,494.4622647411447
18151,448.4004770242766
18152,457.79967868159827
18153,680.069180253073
18154,515.8845567648242
18155,514.2691880591309
18156,462.54793803350213
18157,550.1201577598061
18158,708.5779307701208
18159,688.5763188095215
18160,460.3068057212488
18161,518.64409785433
18162,483.9304495863289
18163,691.5937563327963
18164,562.3939576156054
18165,713.2780781799632
18166,542.3960833378769
18167,517.6982732639743
18168,546.9671079155809
18169,720.1553145743238
18170,507.45441704716194
18171,648.8909698859887
18172,454.6097759177393
18173,467.81294132719114
18174,468.54396538432235
18175,565.3198860684141
18176,617.9068917184179
18177,1251.6884206431141
18178,583.8583380879367
18179,524.8932983418348
18180,652.1066972912711
18181,567.5449691749228
18182,453.3519565117482
18183,701.5880479426612
18184,594.7732485453178
18185,584.9951791007429
18186,658.6802673120359
18187,640.381141262083
18188,635.1360767087089
18189,578.8190424386705
18190,565.6340244066843
18191,597.4569211292625
18192,1102.390983916417
18193,476.5637550257125
18194,466.0837425275993
18195,452.59386672648884
18196,556.4212481639037
18197,551.8508345478941
18198,863.9972478033916
18199,631.8078059513082
18200,710.1452994350487
18201,508.328630101899
18202,475.377567863219
18203,492.19295292577056
18204,557.7028586711865
18205,748.597611074712
18206,642.336099149338
18207,679.1304066378648
18208,1145.055101160484
18209,568.5075469596245
18210,591.4914627075178
18211,809.65173257634
18212,551.9755907243051
18213,458.75839728474125
18214,507.2202684818211
18215,819.9572884052641
18216,464.3960565255475
18217,469.41253856077407
18218,653.7040590600249
18219,499.5998204469903
18220,671.8549512855654
18221,708.0850952428422
18222,517.9900141474576
18223,601.0367434396695
18224,492.2902911960937
18225,497.7595221415749
18226,518.2150139215895
18227,471.0014211451447
18228,684.7474004983509
18229,724.440822830831
18230,491.0402633829058
18231,579.9075918744045
18232,527.5566545064555
18233,550.8765757601866
18234,575.2481895486927
18235,459.43793078183165
18236,495.867085174693
18237,619.0665351795977
18238,503.59559179705525
18239,486.0196052179672
18240,541.0626826028625
18241,464.19538024732617
18242,492.62452696671716
18243,541.3883025722049
18244,1247.6720424892837
18245,791.5902607660623
18246,465.02573918960604
18247,1059.9066156245701
18248,507.512265856875
18249,480.5429142849443
18250,591.7815062589242
18251,462.41358059003727
18252,449.63936340956457
18253,562.4042500460224
18254,871.5146793467177
18255,478.076815351434
18256,463.75743224774516
18257,465.3184656749845
18258,509.97671542049216
18259,697.8628231318398
18260,612.4200769884173
18261,537.2895785687567
18262,460.07868174663207
18263,660.4564661984934
18264,447.0833692432517
18265,586.940230799174
18266,451.14160036644415
18267,794.6561110613613
18268,821.165852264022
18269,594.2230677033654
18270,463.30192464236046
18271,486.7610705397476
18272,597.1627196853287
18273,611.7926059606938
18274,730.8886124932166
18275,501.10472005336106
18276,526.501233787487
18277,564.9483409145563
18278,798.3154170072867
18279,529.8082746085992
18280,780.5897136445451
18281,516.5592232651057
18282,462.47130266289787
18283,591.2897600533944
18284,463.2026057396387
18285,479.5893161022673
18286,547.7193213165338
18287,482.70664713544966
18288,451.92764614807277
18289,529.5450264842718
18290,653.1457158601479
18291,831.7459875673718
18292,478.43256782738615
18293,590.7522490400461
18294,485.6883015360016
18295,460.75448005251343
18296,502.2292128153225
18297,999.5550724478477
18298,442.91634395568974
18299,534.0500908004565
18300,768.6637655169513
18301,459.4377029936817
18302,806.1276224698926
18303,543.8144992816798
18304,1259.7026439948563
18305,543.5443711844877
18306,497.3929617241009
18307,492.91563865798236
18308,1010.8357079466725
18309,549.9382264362439
18310,541.6571239483842
18311,531.4276402969318
18312,638.8168007299512
18313,681.4016202791596
18314,745.4674003109643
18315,685.3814782917274
18316,554.6946758804011
18317,477.9395320086056
18318,615.0022571627419
18319,465.5253412315147
18320,621.7141916713025
18321,517.4519036742523
18322,493.0087098608948
18323,620.6794664472084
18324,502.37426834906125
18325,804.9713989423386
18326,782.9415983078094
18327,502.3338343437125
18328,649.1858577745674
18329,1097.351281550645
18330,524.997882257998
18331,502.79738237532865
18332,527.2358414287605
18333,591.9074901034434
18334,575.8257321242662
18335,615.7630057615709
18336,593.6715885764352
18337,509.57135235575083
18338,688.8018118900765
18339,651.2995168186451
18340,533.1165348927107
18341,455.8753732408215
18342,493.84657385099086
18343,646.7926858878905
18344,596.0838427151762
18345,666.0022768860225
18346,640.2039870253697
18347,961.7319955705802
18348,449.492047841101
18349,470.76740143946773
18350,521.944239706263
18351,760.189160027327
18352,719.5236295912559
18353,508.8476850286242
18354,596.0242479384639
18355,477.4183758437117
18356,486.2158776492584
18357,545.2556166129197
18358,457.19796315596125
18359,734.1090793526217
18360,500.5576831840644
18361,803.8612365730182
18362,505.40277466538214
18363,539.5473283608244
18364,466.96938985638184
18365,536.4776988803122
18366,539.8042313405693
18367,540.0682969215475
18368,706.3564513812934
18369,617.0632371399746
18370,465.30695502955797
18371,747.8076146410028
18372,499.15148275462025
18373,534.1586711378194
18374,473.8025073999619
18375,534.1337614757501
18376,458.1420964979388
18377,612.189100486514
18378,704.0483427680962
18379,563.7678775118195
18380,464.39938580745644
18381,483.96711594795863
18382,469.34155651814314
18383,627.147735909572
18384,836.8467873226219
18385,475.1930696783352
18386,467.7389013295223
18387,607.8548659484449
18388,498.9978744360891
18389,617.2574481883366
18390,1429.5315984200097
18391,526.7645134127072
18392,567.3217101466132
18393,649.0219425398035
18394,582.0877307291969
18395,458.2937979144001
18396,524.0031777998191
18397,580.1924500797884
18398,520.2653182001383
18399,1346.8828036948285
18400,480.3317755519317
18401,889.2252263791703
18402,931.6419178717193
18403,542.0171819486131
18404,726.7659376663582
18405,812.6114792268418
18406,465.5909793254225
18407,507.6742456383668
18408,706.3382524036599
18409,502.00579876781865
18410,649.9627945101827
18411,1111.874996388755
18412,456.2529008416468
18413,461.3820565743976
18414,629.676417915347
18415,572.9401854034154
18416,696.7148518101452
18417,591.7854194669569
18418,501.440825603636
18419,520.5572640207688
18420,455.31755011385127
18421,455.82100126418663
18422,823.0004579023725
